-4.3617112e-10	-3.2056709e-10	56.891387	
-3.5937193e-10	-3.3092836e-10	56.908523	
-3.4055153e-10	-2.9747824e-10	56.925659	
-2.6550233e-10	-3.5153204e-10	56.942795	
-4.0437115e-10	-3.334857e-10	56.959931	
-3.1655887e-10	-3.8188973e-10	56.977067	
-4.2821539e-10	-3.0692894e-10	56.994203	
-2.3368682e-10	-3.3398343e-10	57.011339	
-3.6008642e-10	-3.0455955e-10	57.028475	
-2.7610593e-10	-3.3272712e-10	57.045611	
-3.5994549e-10	-3.0455404e-10	57.062747	
-2.7758289e-10	-3.4772299e-10	57.079883	
-3.9003717e-10	-3.4015619e-10	57.097018	
-3.3184371e-10	-2.8832836e-10	57.114154	
-2.3638141e-10	-2.2942988e-10	57.13129	
-1.7121135e-10	-2.1089113e-10	57.148426	
-1.917874e-10	-1.5881695e-10	57.165562	
-1.0722934e-10	-1.3562333e-10	57.182698	
-1.1213725e-10	-9.5070968e-11	57.199834	
-5.609635e-11	-1.4816818e-10	57.21697	
-2.0117869e-10	-1.9611883e-10	57.234106	
-2.4277029e-10	-1.6695386e-10	57.251242	
-1.3847749e-10	-1.7866212e-10	57.268378	
-1.9127026e-10	-2.4378423e-10	57.285514	
-3.0580839e-10	-1.2502202e-10	57.30265	
-6.892487e-12	-4.381381e-11	57.319786	
3.5948053e-11	-4.8456093e-11	57.336922	
-5.4838069e-11	-1.5636099e-10	57.354058	
-2.6191364e-10	-1.2464329e-10	57.371194	
-9.2027077e-11	-3.9593013e-11	57.38833	
4.3381377e-11	-7.776074e-11	57.405466	
-1.1350388e-10	2.7987213e-11	57.422602	
1.3212821e-10	3.8351389e-11	57.439738	
4.5415972e-11	-1.4713782e-10	57.456874	
-3.2976708e-10	-1.6286989e-10	57.47401	
-1.7589234e-10	-1.7767825e-11	57.491146	
1.2632253e-10	6.7282571e-11	57.508282	
1.5093369e-10	6.9276476e-11	57.525417	
7.0549936e-11	2.8507106e-11	57.542553	
-1.3468117e-11	-8.3837824e-11	57.559689	
-1.9441266e-10	-9.111552e-11	57.576825	
-9.9547888e-11	-1.6693093e-10	57.593961	
-2.4257592e-10	-2.3263039e-10	57.611097	
-2.9386545e-10	-3.3337872e-11	57.628233	
1.6193311e-10	-7.2750594e-11	57.645369	
-1.0906667e-10	7.1643743e-11	57.662505	
2.1204133e-10	-2.119621e-11	57.679641	
-1.1160312e-10	3.0381261e-11	57.696777	
8.2164392e-11	9.4166094e-11	57.713913	
1.5698819e-10	1.0080591e-10	57.731049	
1.0672376e-10	6.4591527e-11	57.748185	
2.9918128e-11	1.198453e-10	57.765321	
1.7506115e-10	1.7284803e-10	57.782457	
2.2569186e-10	2.1641926e-10	57.799593	
2.6030423e-10	2.7861306e-10	57.816729	
3.4031679e-10	3.1171847e-10	57.833865	
3.460521e-10	4.17727e-10	57.851001	
5.2171147e-10	4.0359327e-10	57.868137	
3.8867382e-10	3.428219e-10	57.885273	
2.83046e-10	3.4113833e-10	57.902409	
3.4094557e-10	4.2794432e-10	57.919545	
5.1470701e-10	5.1218067e-10	57.936681	
5.9389866e-10	4.4693474e-10	57.953816	
3.8282141e-10	4.4891678e-10	57.970952	
4.5104755e-10	4.5972685e-10	57.988088	
4.7078401e-10	4.8520276e-10	58.005224	
5.1040014e-10	4.9414597e-10	58.02236	
5.0414236e-10	5.6560266e-10	58.039496	
6.3810408e-10	6.990709e-10	58.056632	
8.2874934e-10	6.0758956e-10	58.073768	
5.1707322e-10	5.7338776e-10	58.090904	
5.4042223e-10	6.1256646e-10	58.10804	
6.4985276e-10	5.394184e-10	58.125176	
4.6832249e-10	5.8808027e-10	58.142312	
6.3308818e-10	4.1985395e-10	58.159448	
2.5630304e-10	5.2914482e-10	58.176584	
6.3490707e-10	4.2898849e-10	58.19372	
3.2833747e-10	2.9946879e-10	58.210856	
1.727236e-10	3.3463519e-10	58.227992	
3.690998e-10	3.2814564e-10	58.245128	
3.2206339e-10	3.4583232e-10	58.262264	
3.6439359e-10	4.154313e-10	58.2794	
4.8166372e-10	2.852027e-10	58.296536	
1.5928373e-10	4.1077992e-10	58.313672	
5.3506292e-10	4.59536e-10	58.330808	
5.0667152e-10	4.1210114e-10	58.347944	
3.6462177e-10	3.6202469e-10	58.36508	
3.1352883e-10	4.0576634e-10	58.382215	
4.4883669e-10	4.0966198e-10	58.399351	
4.1563329e-10	5.3676319e-10	58.416487	
6.612139e-10	5.0653938e-10	58.433623	
4.7905615e-10	6.3898723e-10	58.450759	
7.6919919e-10	6.3872056e-10	58.467895	
6.382677e-10	6.2740249e-10	58.485031	
6.168875e-10	6.637522e-10	58.502167	
6.9931503e-10	6.5339563e-10	58.519303	
6.4213885e-10	5.8960487e-10	58.536439	
5.2574901e-10	5.2195003e-10	58.553575	
4.53057e-10	3.8080014e-10	58.570711	
2.416252e-10	3.568774e-10	58.587847	
3.3240124e-10	3.0010522e-10	58.604983	
2.430189e-10	2.2468714e-10	58.622119	
1.484406e-10	1.0009382e-10	58.639255	
-2.1147184e-11	1.7448295e-10	58.656391	
2.472094e-10	1.5018116e-10	58.673527	
1.2445866e-10	4.1549831e-11	58.690663	
-6.5186579e-11	4.5395134e-11	58.707799	
4.9748921e-11	7.9422414e-11	58.724935	
1.1314348e-10	9.527367e-11	58.742071	
1.1089915e-10	9.7723615e-11	58.759207	
9.7313204e-11	-6.960805e-11	58.776343	
-2.3538873e-10	-1.4487833e-10	58.793479	
-2.1883462e-10	-1.4215468e-10	58.810614	
-1.3773819e-10	-3.8949136e-11	58.82775	
6.3763722e-11	3.5012095e-11	58.844886	
1.0853606e-10	8.3018781e-11	58.862022	
1.3151365e-10	1.6000237e-10	58.879158	
2.3458804e-10	9.4652584e-11	58.896294	
3.1305542e-11	1.4817954e-10	58.91343	
1.996896e-10	8.198963e-11	58.930566	
1.5617917e-11	5.0087723e-12	58.947702	
-7.0743213e-11	9.6986365e-13	58.964838	
-3.4508485e-12	-2.5731688e-11	58.981974	
-5.1309872e-11	1.4246252e-11	58.99911	
5.3996116e-11	4.0686321e-11	59.016246	
6.7017038e-11	6.0635617e-11	59.033382	
8.0044913e-11	4.8532277e-11	59.050518	
3.5420994e-11	-2.3399399e-11	59.067654	
-9.4538107e-11	-4.8263027e-11	59.08479	
-7.3909191e-11	-1.1957543e-10	59.101926	
-1.9001169e-10	-1.3888297e-10	59.119062	
-1.565649e-10	-6.1698998e-11	59.136198	
1.5410422e-11	1.1059511e-11	59.153334	
8.2189313e-11	-1.285683e-11	59.17047	
-3.6364233e-11	-1.2499904e-11	59.187606	
-1.1851101e-11	5.1819134e-12	59.204742	
2.4044378e-11	9.2943212e-11	59.221878	
1.801476e-10	1.4764794e-10	59.239013	
2.0222947e-10	1.9504058e-10	59.256149	
2.4040022e-10	1.2176106e-10	59.273285	
4.9997125e-11	1.3844185e-10	59.290421	
1.5389213e-10	8.208317e-11	59.307557	
2.79922e-11	1.6032862e-10	59.324693	
2.3661005e-10	1.2199581e-10	59.341829	
8.3773226e-11	9.0205379e-11	59.358965	
5.8624382e-11	7.0846504e-11	59.376101	
5.0928409e-11	1.8294177e-11	59.393237	
-3.2300471e-11	8.1943354e-11	59.410373	
1.4404509e-10	5.3741145e-11	59.427509	
2.7175061e-11	1.2265411e-10	59.444645	
1.8981031e-10	8.7290831e-11	59.461781	
5.230808e-11	7.4514654e-11	59.478917	
6.2710613e-11	1.1944129e-10	59.496053	
1.6275641e-10	6.8714075e-11	59.513189	
1.8981577e-11	7.7029889e-11	59.530325	
8.7053271e-11	1.8670156e-10	59.547461	
2.9442954e-10	1.8100221e-10	59.564597	
1.7383346e-10	8.8083473e-11	59.581733	
-2.9332663e-12	1.0806147e-10	59.598869	
1.2741928e-10	9.1226635e-11	59.616005	
7.555872e-11	1.436567e-10	59.633141	
1.9561484e-10	1.6807505e-10	59.650277	
1.9053333e-10	7.6149055e-11	59.667412	
-1.6293054e-11	-4.6411693e-11	59.684548	
-1.6788345e-10	-1.0433319e-10	59.701684	
-1.6222495e-10	-1.6048901e-10	59.71882	
-2.1488715e-10	-1.1231466e-10	59.735956	
-6.3836781e-11	-4.6124215e-11	59.753092	
1.9675987e-11	-3.097123e-12	59.770228	
3.9359039e-11	6.041374e-12	59.787364	
1.5175654e-11	1.4929576e-11	59.8045	
2.4597359e-11	7.009125e-11	59.821636	
1.2543342e-10	1.3596645e-10	59.838772	
1.9948023e-10	6.1675799e-11	59.855908	
-1.2949682e-11	-3.2489392e-11	59.873044	
-1.2517436e-10	-3.8793484e-11	59.89018	
-4.3616993e-11	4.2785109e-11	59.907316	
1.227438e-10	2.8211428e-11	59.924452	
1.5017792e-11	9.5552791e-11	59.941588	
1.6080829e-10	3.9084093e-11	59.958724	
-1.6376786e-11	4.2436339e-11	59.97586	
4.7183945e-11	1.286127e-10	59.992996	
2.1239576e-10	7.2730383e-11	60.010132	
1.6404609e-11	-9.474092e-12	60.027268	
-8.9432118e-11	4.1663516e-11	60.044404	
9.0471054e-11	-4.5504398e-11	60.06154	
-1.3069044e-10	-1.5034729e-11	60.078676	
1.4227918e-11	-5.6210037e-11	60.095811	
-9.6272061e-11	-3.1304339e-11	60.112947	
-6.1559901e-12	8.0043157e-12	60.130083	
4.7454617e-11	5.572068e-11	60.147219	
1.0275949e-10	6.3219339e-11	60.164355	
7.0667518e-11	6.7721622e-11	60.181491	
7.0547293e-11	-2.7294439e-11	60.198627	
-1.2132058e-10	-6.3551989e-11	60.215763	
-1.0084166e-10	-1.6107319e-10	60.232899	
-2.5865319e-10	-2.6208384e-10	60.250035	
-3.6072122e-10	-2.2222577e-10	60.267171	
-1.8048776e-10	-7.0780742e-11	60.284307	
7.7569794e-11	-1.0301472e-10	60.301443	
-1.3525311e-10	-1.3551034e-10	60.318579	
-1.687175e-10	-2.1024099e-10	60.335715	
-2.8191483e-10	-1.0352836e-10	60.352851	
1.5142456e-12	-9.594309e-11	60.369987	
-8.8104766e-11	-7.3337513e-11	60.387123	
-5.26203e-11	-1.6281921e-10	60.404259	
-2.4979222e-10	-1.03393e-10	60.421395	
-4.6224803e-11	-1.779953e-10	60.438531	
-2.51379e-10	-1.8026488e-10	60.455667	
-1.8309214e-10	-2.1563649e-10	60.472803	
-2.5088355e-10	-2.4361487e-10	60.489939	
-2.7276017e-10	-3.4085758e-10	60.507075	
-4.3560994e-10	-2.9028215e-10	60.52421	
-2.4015839e-10	-2.6651612e-10	60.541346	
-2.4329429e-10	-2.7505162e-10	60.558482	
-2.8300956e-10	-2.4930597e-10	60.575618	
-2.2282569e-10	-1.7995427e-10	60.592754	
-1.127303e-10	-2.3689785e-10	60.60989	
-2.9344909e-10	-2.7055364e-10	60.627026	
-3.0255347e-10	-2.059171e-10	60.644162	
-1.4234615e-10	-2.0452984e-10	60.661298	
-2.0275582e-10	-1.8018552e-10	60.678434	
-1.5566668e-10	-1.454826e-10	60.69557	
-1.1216974e-10	-1.9328859e-10	60.712706	
-2.4134389e-10	-2.5589256e-10	60.729842	
-3.1615685e-10	-1.7962026e-10	60.746978	
-1.0494379e-10	-1.9807188e-10	60.764114	
-2.1757507e-10	-2.7894168e-10	60.78125	
-3.5780637e-10	-2.4079394e-10	60.798386	
-2.042257e-10	-2.9639987e-10	60.815522	
-3.5044486e-10	-2.5935372e-10	60.832658	
-2.2382216e-10	-3.1220892e-10	60.849794	
-3.6347157e-10	-2.7053582e-10	60.86693	
-2.3340962e-10	-4.9875195e-10	60.884066	
-7.2492296e-10	-6.0557671e-10	60.901202	
-7.1202038e-10	-6.8978137e-10	60.918338	
-7.7107121e-10	-6.0097134e-10	60.935474	
-5.1200976e-10	-5.0316595e-10	60.952609	
-4.0747554e-10	-5.3089861e-10	60.969745	
-5.589754e-10	-5.7905743e-10	60.986881	
-6.2473672e-10	-4.8003969e-10	61.004017	
-3.8114918e-10	-3.885734e-10	61.021153	
-2.9844671e-10	-3.7662194e-10	61.038289	
-3.661982e-10	-4.5535099e-10	61.055425	
-5.3225505e-10	-4.2575419e-10	61.072561	
-3.9610275e-10	-3.9291449e-10	61.089697	
-3.6143813e-10	-4.4099864e-10	61.106833	
-4.8858464e-10	-4.5951398e-10	61.123969	
-4.7690044e-10	-4.1102251e-10	61.141105	
-3.6338924e-10	-4.1347059e-10	61.158241	
-4.1538981e-10	-3.8452777e-10	61.175377	
-3.5736374e-10	-4.6116824e-10	61.192513	
-5.3858609e-10	-5.8395095e-10	61.209649	
-7.0390645e-10	-5.3891958e-10	61.226785	
-4.9723769e-10	-6.9270299e-10	61.243921	
-8.4347672e-10	-6.6784113e-10	61.261057	
-6.4375545e-10	-6.8905122e-10	61.278193	
-7.1137757e-10	-7.7651829e-10	61.295329	
-8.6329911e-10	-8.232516e-10	61.312465	
-8.6885258e-10	-8.0277321e-10	61.329601	
-7.8128856e-10	-7.2256663e-10	61.346737	
-6.4275738e-10	-6.6594399e-10	61.363873	
-6.1002264e-10	-6.5094762e-10	61.381008	
-6.3501316e-10	-5.8026969e-10	61.398144	
-5.1140915e-10	-6.174667e-10	61.41528	
-6.546863e-10	-6.5600443e-10	61.432416	
-6.9255593e-10	-5.766452e-10	61.449552	
-5.0070789e-10	-7.0040018e-10	61.466688	
-8.2157838e-10	-6.7120626e-10	61.483824	
-6.4379875e-10	-7.480483e-10	61.50096	
-8.2245505e-10	-6.8033876e-10	61.518096	
-6.1321728e-10	-6.4753467e-10	61.535232	
-6.1462507e-10	-6.0846804e-10	61.552368	
-5.6821165e-10	-4.987812e-10	61.569504	
-3.8976442e-10	-4.2886688e-10	61.58664	
-3.5818015e-10	-3.1310535e-10	61.603776	
-2.015432e-10	-4.4660504e-10	61.620912	
-5.78725e-10	-4.9820876e-10	61.638048	
-5.4957791e-10	-5.3588914e-10	61.655184	
-5.7245431e-10	-5.0737406e-10	61.67232	
-4.7980599e-10	-5.3507104e-10	61.689456	
-5.6354691e-10	-6.0900068e-10	61.706592	
-6.8246428e-10	-6.5526726e-10	61.723728	
-7.0047348e-10	-6.3859464e-10	61.740864	
-6.2426701e-10	-7.6111255e-10	61.758	
-8.8282432e-10	-8.3578126e-10	61.775136	
-9.0838742e-10	-7.8802333e-10	61.792272	
-7.3970683e-10	-7.07111e-10	61.809407	
-6.3089824e-10	-9.0515015e-10	61.826543	
-1.1002337e-09	-9.2775395e-10	61.843679	
-9.4929855e-10	-8.8748739e-10	61.860815	
-8.4859544e-10	-9.2881251e-10	61.877951	
-9.7019255e-10	-9.7339711e-10	61.895087	
-1.0188403e-09	-1.0689468e-09	61.912223	
-1.1614135e-09	-9.8149967e-10	61.929359	
-8.9411091e-10	-8.9751879e-10	61.946495	
-8.1551677e-10	-9.3099728e-10	61.963631	
-9.643142e-10	-9.5488592e-10	61.980767	
-9.812431e-10	-1.1252988e-09	61.997903	
-1.2921685e-09	-1.0854058e-09	62.015039	
-1.0460687e-09	-1.078505e-09	62.032175	
-1.0715578e-09	-1.0688543e-09	62.049311	
-1.0590716e-09	-1.0513718e-09	62.066447	
-1.031921e-09	-9.1705456e-10	62.083583	
-7.8363692e-10	-8.3613513e-10	62.100719	
-7.5520465e-10	-7.545599e-10	62.117855	
-6.7251412e-10	-6.4505377e-10	62.134991	
-5.3647858e-10	-5.9080509e-10	62.152127	
-5.3623551e-10	-5.1750867e-10	62.169263	
-4.4565104e-10	-5.2961398e-10	62.186399	
-5.4086363e-10	-4.9093055e-10	62.203535	
-4.5245866e-10	-4.6480382e-10	62.220671	
-4.3918278e-10	-4.6869277e-10	62.237806	
-4.7462202e-10	-5.9368813e-10	62.254942	
-7.17513e-10	-6.4920604e-10	62.272078	
-7.0472794e-10	-7.0496098e-10	62.289214	
-7.6004548e-10	-7.2092126e-10	62.30635	
-7.3633777e-10	-7.0460513e-10	62.323486	
-6.8680676e-10	-6.0030696e-10	62.340622	
-4.9941106e-10	-6.9795676e-10	62.357758	
-7.941358e-10	-7.0830738e-10	62.374894	
-7.180586e-10	-6.8307906e-10	62.39203	
-6.5853308e-10	-6.9835215e-10	62.409166	
-7.1154394e-10	-5.9008542e-10	62.426302	
-4.852389e-10	-6.848321e-10	62.443438	
-7.7862796e-10	-7.2314129e-10	62.460574	
-7.6185393e-10	-7.853976e-10	62.47771	
-8.4605687e-10	-7.528589e-10	62.494846	
-7.2137245e-10	-7.8277812e-10	62.511982	
-8.1384247e-10	-8.8066808e-10	62.529118	
-9.7648892e-10	-8.5574192e-10	62.546254	
-8.2979338e-10	-7.7013102e-10	62.56339	
-6.8400723e-10	-6.5407687e-10	62.580526	
-5.41087e-10	-7.1990814e-10	62.597662	
-7.8524068e-10	-7.5613635e-10	62.614798	
-7.9163042e-10	-7.4878852e-10	62.631934	
-7.4353517e-10	-8.6576155e-10	62.649069	
-9.8214919e-10	-9.4798798e-10	62.666205	
-1.0284713e-09	-9.2674704e-10	62.683341	
-9.0554815e-10	-9.0800245e-10	62.700477	
-8.9029149e-10	-9.5061143e-10	62.717613	
-9.9151186e-10	-8.918058e-10	62.734749	
-8.3227137e-10	-7.8974028e-10	62.751885	
-6.8900984e-10	-7.6692111e-10	62.769021	
-7.4336743e-10	-7.00504e-10	62.786157	
-6.3541963e-10	-7.1319432e-10	62.803293	
-7.2373566e-10	-5.9832784e-10	62.820429	
-4.8494044e-10	-5.7125502e-10	62.837565	
-5.4464187e-10	-5.7146654e-10	62.854701	
-5.7229492e-10	-6.0829331e-10	62.871837	
-6.4634422e-10	-7.177809e-10	62.888973	
-8.2612439e-10	-7.5935817e-10	62.906109	
-8.0245312e-10	-8.9101944e-10	62.923245	
-1.0172319e-09	-6.9925927e-10	62.940381	
-5.1044804e-10	-6.8253886e-10	62.957517	
-6.6743805e-10	-7.6195235e-10	62.974653	
-8.3930175e-10	-7.1884846e-10	62.991789	
-6.7729696e-10	-7.6788917e-10	63.008925	
-8.162898e-10	-7.7893616e-10	63.026061	
-7.8936947e-10	-7.5355749e-10	63.043197	
-7.3010077e-10	-8.4225999e-10	63.060333	
-9.3076352e-10	-9.191523e-10	63.077468	
-9.9370696e-10	-8.5728922e-10	63.094604	
-7.9596432e-10	-8.2737023e-10	63.11174	
-7.9758489e-10	-8.0538418e-10	63.128876	
-7.8338916e-10	-7.8286625e-10	63.146012	
-7.6116535e-10	-8.0884385e-10	63.163148	
-8.3296278e-10	-7.2449704e-10	63.180284	
-6.4137718e-10	-7.129782e-10	63.19742	
-7.0220582e-10	-7.457677e-10	63.214556	
-7.7790392e-10	-7.3977995e-10	63.231692	
-7.3434526e-10	-7.6662049e-10	63.248828	
-7.9318411e-10	-7.7702428e-10	63.265964	
-7.8843977e-10	-8.4747895e-10	63.2831	
-9.1607125e-10	-8.0738941e-10	63.300236	
-7.672965e-10	-7.6710001e-10	63.317372	
-7.2771839e-10	-7.8069331e-10	63.334508	
-7.9424049e-10	-7.9154892e-10	63.351644	
-8.0017636e-10	-6.7014709e-10	63.36878	
-5.5078441e-10	-6.6978252e-10	63.385916	
-6.6957292e-10	-6.7861661e-10	63.403052	
-6.8616887e-10	-6.1136563e-10	63.420188	
-5.4472506e-10	-5.803459e-10	63.437324	
-5.4932011e-10	-5.4896681e-10	63.45446	
-5.1811344e-10	-5.4879312e-10	63.471596	
-5.4721258e-10	-4.6511388e-10	63.488732	
-3.8315904e-10	-4.83789e-10	63.505867	
-5.022301e-10	-4.8857334e-10	63.523003	
-4.9424928e-10	-5.4628045e-10	63.540139	
-6.0284225e-10	-5.3600596e-10	63.557275	
-5.2590733e-10	-5.3616969e-10	63.574411	
-5.3748937e-10	-6.0494721e-10	63.591547	
-6.7319441e-10	-6.4224608e-10	63.608683	
-6.797457e-10	-6.9146124e-10	63.625819	
-7.3999925e-10	-7.0048333e-10	63.642955	
-7.0787008e-10	-6.1243695e-10	63.660091	
-5.2263443e-10	-4.2015137e-10	63.677227	
-2.3095936e-10	-4.1149111e-10	63.694363	
-4.025023e-10	-3.8332901e-10	63.711499	
-3.5510352e-10	-3.5140439e-10	63.728635	
-3.2108337e-10	-4.1466436e-10	63.745771	
-4.776436e-10	-4.612608e-10	63.762907	
-5.0653823e-10	-4.2956495e-10	63.780043	
-4.0018578e-10	-5.3538005e-10	63.797179	
-6.4037012e-10	-5.9222337e-10	63.814315	
-6.4749968e-10	-5.5605375e-10	63.831451	
-5.2002761e-10	-5.284005e-10	63.848587	
-5.02151e-10	-5.840692e-10	63.865723	
-6.3795786e-10	-5.340808e-10	63.882859	
-4.8550102e-10	-5.6770344e-10	63.899995	
-6.0283062e-10	-6.9063067e-10	63.917131	
-8.1055349e-10	-6.352256e-10	63.934266	
-5.808553e-10	-6.4124136e-10	63.951402	
-6.4719095e-10	-6.4332921e-10	63.968538	
-6.4551819e-10	-6.5142006e-10	63.985674	
-6.5977909e-10	-6.7542945e-10	64.00281	
-6.9885504e-10	-6.6478625e-10	64.019946	
-6.5642537e-10	-7.8961437e-10	64.037082	
-9.1262675e-10	-8.0666561e-10	64.054218	
-8.2390591e-10	-8.3493927e-10	64.071354	
-8.6305463e-10	-8.5381639e-10	64.08849	
-8.7179481e-10	-8.1934909e-10	64.105626	
-7.8483836e-10	-7.8230422e-10	64.122762	
-7.4382454e-10	-6.6009361e-10	64.139898	
-5.3975159e-10	-6.4879706e-10	64.157034	
-6.3671085e-10	-5.9062891e-10	64.17417	
-5.344044e-10	-6.4782926e-10	64.191306	
-7.0151949e-10	-4.966803e-10	64.208442	
-3.4809321e-10	-4.9759589e-10	64.225578	
-4.9710795e-10	-4.1520191e-10	64.242714	
-3.3528068e-10	-4.795821e-10	64.25985	
-5.4272564e-10	-4.7055895e-10	64.276986	
-4.6077783e-10	-4.1654516e-10	64.294122	
-3.6271864e-10	-3.7364643e-10	64.311258	
-3.3287259e-10	-4.5687485e-10	64.328394	
-5.3790552e-10	-4.0965254e-10	64.34553	
-3.6154014e-10	-3.0959706e-10	64.362665	
-2.1149773e-10	-3.2565263e-10	64.379801	
-3.4078454e-10	-2.8688242e-10	64.396937	
-2.4971917e-10	-3.4349557e-10	64.414073	
-3.9784684e-10	-2.6585067e-10	64.431209	
-1.8768755e-10	-1.5744626e-10	64.448345	
-5.1021619e-11	-1.6655431e-10	64.465481	
-1.7548966e-10	-1.6541241e-10	64.482617	
-1.6556257e-10	-2.409633e-10	64.499753	
-3.1320013e-10	-1.1980165e-10	64.516889	
-4.6524583e-13	-1.0698096e-10	64.534025	
-9.2968189e-11	-2.3401808e-11	64.551161	
5.9793487e-11	3.7392693e-11	64.568297	
9.8096985e-11	9.2832633e-11	64.585433	
1.4762969e-10	1.1011286e-10	64.602569	
1.2720997e-10	1.165232e-10	64.619705	
1.2357914e-10	1.6125439e-10	64.636841	
2.0394743e-10	8.500743e-11	64.653977	
1.3036158e-11	2.6255174e-10	64.671113	
4.367184e-10	2.3960965e-10	64.688249	
2.1731018e-10	2.548116e-10	64.705385	
2.6846924e-10	1.7834814e-10	64.722521	
1.0161582e-10	8.5925455e-11	64.739657	
-4.1090961e-12	1.3525487e-10	64.756793	
1.8572461e-10	2.5227016e-10	64.773929	
3.6768743e-10	2.7443181e-10	64.791064	
2.9660204e-10	2.9710263e-10	64.8082	
3.1842785e-10	2.3990279e-10	64.825336	
1.8373732e-10	2.4410019e-10	64.842472	
2.486977e-10	2.7204635e-10	64.859608	
3.019269e-10	4.1481124e-10	64.876744	
5.550655e-10	4.0855293e-10	64.89388	
4.0257011e-10	4.1864705e-10	64.911016	
4.3070312e-10	5.4519579e-10	64.928152	
6.7208046e-10	6.9168457e-10	64.945288	
8.3725094e-10	7.8342206e-10	64.962424	
8.7308254e-10	7.5187483e-10	64.97956	
7.1943266e-10	6.672076e-10	64.996696	
5.8566085e-10	7.6776196e-10	65.013832	
8.6707863e-10	7.9485033e-10	65.030968	
8.2127279e-10	7.824124e-10	65.048104	
7.6806421e-10	6.5658773e-10	65.06524	
5.3361522e-10	7.0005798e-10	65.082376	
7.4254595e-10	6.8522348e-10	65.099512	
6.7215286e-10	7.7508747e-10	65.116648	
8.6216676e-10	6.9966056e-10	65.133784	
6.2782633e-10	8.3748392e-10	65.15092	
9.7484558e-10	9.4790243e-10	65.168056	
1.0552093e-09	8.7362429e-10	65.185192	
8.0186666e-10	9.4895541e-10	65.202328	
1.0215093e-09	8.5944161e-10	65.219463	
7.6952427e-10	7.4597523e-10	65.236599	
6.3315058e-10	6.7059947e-10	65.253735	
5.9628946e-10	6.584832e-10	65.270871	
6.4608508e-10	6.2963753e-10	65.288007	
6.0056795e-10	5.8750159e-10	65.305143	
5.456204e-10	5.604865e-10	65.322279	
5.3479129e-10	6.1181522e-10	65.339415	
6.6288395e-10	6.4771166e-10	65.356551	
6.830865e-10	6.5264814e-10	65.373687	
6.5634368e-10	5.8392642e-10	65.390823	
5.1689364e-10	6.1545483e-10	65.407959	
6.4724998e-10	6.6281612e-10	65.425095	
7.0755417e-10	5.5447051e-10	65.442231	
4.4707078e-10	5.0226995e-10	65.459367	
4.4986518e-10	4.3794744e-10	65.476503	
3.7512327e-10	4.625621e-10	65.493639	
4.869926e-10	4.7624596e-10	65.510775	
4.9088994e-10	5.4691933e-10	65.527911	
6.1670971e-10	5.6518163e-10	65.545047	
5.8377972e-10	6.0337578e-10	65.562183	
6.4145594e-10	6.3480304e-10	65.579319	
6.6685454e-10	7.0328327e-10	65.596455	
7.6971263e-10	6.5003016e-10	65.613591	
5.997644e-10	7.7409647e-10	65.630727	
8.9617533e-10	7.8019375e-10	65.647862	
7.8667149e-10	8.0887445e-10	65.664998	
8.363769e-10	7.676175e-10	65.682134	
7.2521556e-10	6.5839758e-10	65.69927	
5.5158336e-10	6.9197258e-10	65.716406	
7.2499325e-10	6.9264419e-10	65.733542	
6.9308087e-10	6.7937092e-10	65.750678	
6.6588765e-10	6.5363274e-10	65.767814	
6.2932217e-10	7.126325e-10	65.78495	
7.7139453e-10	7.5752219e-10	65.802086	
8.0291748e-10	8.3242208e-10	65.819222	
9.0654251e-10	8.6105616e-10	65.836358	
8.8959296e-10	8.8391592e-10	65.853494	
9.0802572e-10	9.8097409e-10	65.87063	
1.0752066e-09	9.1030968e-10	65.887766	
8.4136334e-10	9.4162446e-10	65.904902	
9.7279488e-10	9.6437073e-10	65.922038	
9.8857018e-10	1.0733728e-09	65.939174	
1.1805e-09	1.0710844e-09	65.95631	
1.069795e-09	1.128092e-09	65.973446	
1.1833058e-09	1.0786238e-09	65.990582	
1.030305e-09	1.0973792e-09	66.007718	
1.1149733e-09	1.0472053e-09	66.024854	
9.9843794e-10	1.0805165e-09	66.04199	
1.1117776e-09	9.9214478e-10	66.059126	
9.0507397e-10	9.8099032e-10	66.076261	
9.6845289e-10	8.8774784e-10	66.093397	
7.9632664e-10	9.026109e-10	66.110533	
9.1790833e-10	9.4325694e-10	66.127669	
9.8460872e-10	1.0257932e-09	66.144805	
1.1081676e-09	1.0987211e-09	66.161941	
1.1710651e-09	1.1369837e-09	66.179077	
1.173073e-09	1.0462523e-09	66.196213	
9.5881159e-10	1.1508401e-09	66.213349	
1.2546522e-09	1.2093819e-09	66.230485	
1.2690478e-09	1.3346474e-09	66.247621	
1.458118e-09	1.3533684e-09	66.264757	
1.3734088e-09	1.4504116e-09	66.281893	
1.5467706e-09	1.5068425e-09	66.299029	
1.5618796e-09	1.4805364e-09	66.316165	
1.454733e-09	1.4840662e-09	66.333301	
1.4893576e-09	1.5921645e-09	66.350437	
1.6997558e-09	1.6701595e-09	66.367573	
1.7487193e-09	1.7816851e-09	66.384709	
1.8905533e-09	1.7354757e-09	66.401845	
1.6906638e-09	1.77222e-09	66.418981	
1.8081235e-09	1.7590569e-09	66.436117	
1.7459831e-09	1.7511959e-09	66.453253	
1.7434833e-09	1.7521457e-09	66.470389	
1.7527106e-09	1.7302468e-09	66.487525	
1.7070219e-09	1.6296455e-09	66.50466	
